timestamp,filename,epochlengthinseconds,serialnumber,axis1,axis2,axis3,steps,lux,vectormagnitude,capsense,inclineoff,inclinestanding,inclinesitting,inclinelying,gender,dominance,subjectname
2022-06-21 16:00:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,16230,9362,6804,81,0,"19933,75",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:01:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,17381,9460,7074,80,0,"21015,05",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:02:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,18066,10010,6015,81,0,"21511,87",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:03:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,18113,10048,7314,80,0,"21966,74",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:04:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,12313,7192,5323,56,0,"15220,68",0,0,48,12,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:05:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,3375,3115,3032,16,0,"5503,35",0,0,40,20,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:06:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1670,1219,783,5,0,"2210,87",0,0,20,28,12,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:07:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,351,492,962,1,0,"1136,09",0,0,4,56,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:08:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1878,1204,2598,6,0,"3424,34",0,0,25,4,31,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:09:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,5049,4102,3290,23,0,"7289,92",0,0,38,21,1,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:10:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,19537,10732,8077,85,0,"23708,82",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:11:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,20133,10639,7716,86,0,"24042,93",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:12:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,21360,10093,7601,86,0,"24817,2",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:13:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,21900,9661,7770,86,0,"25165,81",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:14:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,21533,9212,8537,85,0,"24928,12",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:15:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,21289,9956,7989,85,0,"24822,72",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:16:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,20025,9702,7746,84,0,"23561,2",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:17:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,22565,10595,7515,85,0,"26036,68",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:18:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,22317,10928,7915,84,0,"26079,05",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:19:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,19124,9463,6301,75,0,"22248,11",0,0,58,2,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:20:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,3337,3051,2541,18,0,"5186,6",0,0,39,13,8,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:21:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,2724,1189,2469,8,0,"3863,92",0,0,36,13,11,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:22:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,2147,2198,5060,14,0,"5919,83",0,0,36,12,12,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:23:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1145,1135,1052,7,0,"1925,09",0,0,23,0,37,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:24:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,771,1104,1693,6,0,"2163,22",0,0,15,35,10,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:25:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,6443,5170,5043,33,0,"9678,48",0,0,53,7,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:26:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,3112,2458,3566,16,0,"5333,17",0,0,34,1,25,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:27:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,531,944,1125,2,0,"1561,64",0,2,56,0,2,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:28:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:29:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:30:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,44,16,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:31:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:32:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:33:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:34:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:35:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:36:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,119,469,240,2,0,"540,11",0,54,4,2,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:37:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,335,511,389,3,0,"724,34",0,52,8,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:38:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:39:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:40:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1885,1136,1684,7,0,"2771,2",0,34,23,2,1,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:41:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,34,125,146,0,0,"195,18",0,59,1,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:42:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,1,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:43:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,107,285,100,2,0,"320,43",1,54,6,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:44:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1171,610,1485,14,0,"1987,1",1,0,35,10,15,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:45:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,973,1320,2320,27,0,"2841,04",0,0,45,0,15,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:46:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,908,646,1739,23,0,"2065,41",1,0,39,0,21,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:47:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,836,1289,1506,26,0,"2151,38",1,0,36,0,24,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:48:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,846,813,1384,18,0,"1814,43",1,0,32,0,28,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:49:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,568,364,652,7,0,"938,2",1,0,15,0,45,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:50:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,985,1381,1984,23,0,"2610,3",1,0,31,0,29,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:51:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1237,1885,2844,31,0,"3629,29",1,0,48,0,12,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:52:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,861,1312,1864,22,0,"2436,63",1,0,27,0,33,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:53:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,2109,3405,2865,41,0,"4924,44",1,0,44,0,16,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:54:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1511,3781,3559,53,0,"5407,92",1,0,58,0,2,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:55:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,1471,2079,2838,36,0,"3813,18",1,0,45,0,15,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:56:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,564,926,952,7,0,"1442,87",1,49,11,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:57:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,866,798,671,5,0,"1355,36",0,48,12,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:58:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 16:59:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 17:00:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 17:01:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-06-21 17:02:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-06-21)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,16,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
