timestamp,filename,epochlengthinseconds,serialnumber,axis1,axis2,axis3,steps,lux,vectormagnitude,capsense,inclineoff,inclinestanding,inclinesitting,inclinelying,gender,dominance,subjectname
2022-05-10 11:01:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,264,29,0,0,"265,59",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:02:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,2482,2327,839,29,0,"3504,17",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:03:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,7636,8293,3631,87,0,"11843,42",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:04:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,14594,11812,2707,75,0,"18969,34",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:05:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,17667,13190,2798,72,0,"22224,49",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:06:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,18276,12929,3838,76,0,"22713,46",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:07:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,19349,13833,4268,76,0,"24165,09",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:08:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,20342,14315,4456,76,0,"25269,98",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:09:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,21599,14965,5643,76,0,"26875,85",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:10:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,21037,14563,4628,77,0,"26001,05",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:11:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,20642,14634,4907,77,0,"25774,5",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:12:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,18363,13709,4692,72,0,"23391,27",0,0,59,1,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:13:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,4854,4324,2678,15,0,"7030,65",0,0,47,13,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:14:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,3650,3811,1781,10,0,"5569,4",0,0,36,22,2,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:15:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,3250,2696,2060,14,0,"4698,35",0,0,38,20,2,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:16:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,2179,2290,1556,15,0,"3523,25",0,0,31,29,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:17:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,4382,3935,1782,19,0,"6153,18",0,0,57,2,1,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:18:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,20357,13578,5687,79,0,"25121,93",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:19:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,20079,13544,5157,78,0,"24762,89",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:20:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,21451,14081,6387,79,0,"26442,65",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:21:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,26381,16423,7689,78,0,"32012,39",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:22:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,25141,15580,6493,79,0,"30281,44",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:23:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,26901,16934,6033,77,0,"32354,62",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:24:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,26647,17475,6320,77,0,"32486,62",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:25:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,25661,16408,6364,76,0,"31116,07",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:26:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,25270,17423,6592,77,0,"31394,08",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:27:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,23131,16300,5414,76,0,"28810,49",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:28:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,3294,2920,1929,15,0,"4806,03",0,0,39,17,4,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:29:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1034,1118,475,5,0,"1595,21",0,0,12,35,13,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:30:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1710,2278,840,6,0,"2969,68",0,0,19,41,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:31:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1252,1505,1173,6,0,"2282,2",0,0,16,43,1,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:32:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,4472,3888,2420,16,0,"6400,92",0,0,42,16,2,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:33:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,5542,3138,6100,35,0,"8818,78",0,0,53,4,3,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:34:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,3811,3670,3943,21,0,"6598,47",0,0,51,7,2,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:35:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,109,175,177,1,0,"271,73",0,0,3,57,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:36:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,565,700,463,2,0,"1011,73",0,0,8,52,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:37:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,43,0,0,0,43,0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:38:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,2032,2214,1855,14,0,"3531,55",0,0,60,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:39:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1536,1176,2015,12,1,"2793,3",0,0,23,0,37,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:40:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,257,176,6,1,0,"311,55",0,0,3,57,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:41:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1054,1084,912,11,0,"1765,71",0,0,15,45,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:42:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,603,827,610,4,3,"1191,49",0,51,8,1,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:43:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:44:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:45:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:46:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,135,56,119,1,0,"188,47",0,29,3,28,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:47:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,40,88,57,1,0,"112,22",0,0,3,57,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:48:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,66,8,89,1,0,"111,09",0,0,2,58,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:49:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,193,398,317,6,0,"544,19",0,0,14,46,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:50:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1307,1279,1095,50,0,"2131,46",0,0,45,15,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:51:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,2270,2128,2741,19,1187,"4146,61",0,0,31,14,15,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:52:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,5525,6142,6769,52,2739,"10680,32",1,1,58,1,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:53:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,3302,3668,2661,37,0,"5606,99",1,0,49,11,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:54:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,3111,2856,3294,31,32,"5355,88",1,19,38,3,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:55:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,5651,5334,10333,63,15,"12928,89",1,0,58,2,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:56:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,1881,1849,1677,13,0,"3125,59",1,23,32,4,1,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:57:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,272,3,16,0,0,"272,49",0,36,24,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:58:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 11:59:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,60,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
2022-05-10 12:00:00,C:\Users\DEF-UFRN\Documents\ActiGraph\GEPEFIC - VALIDAÇÃO ACTTRUST\GEPEFIC 38 (2022-05-10)1sec60sec.agd,60,MOS2E22180147,0,0,0,0,0,0,0,14,0,0,0,Undefined,Non-Dominant,GEPEFIC 38
